sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
125.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.4,184.0,False,False,ped_link_not_green
125.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,3,ped_6_1_LINK_194891|ped_6_2_LINK_194891|ped_6_4_LINK_194891,56.4,182.0,False,False,ped_link_not_green
125.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,66.4,192.0,False,False,ped_link_not_green
125.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.4,182.0,False,False,ped_link_not_green
125.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,56.4,182.0,False,False,ped_link_not_green
125.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.3,187.0,False,False,ped_link_not_green
125.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.3,187.0,False,False,ped_link_not_green
125.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,66.3,192.0,False,False,ped_link_not_green
125.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,66.3,192.0,False,False,ped_link_not_green
125.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.3,184.0,False,False,ped_link_not_green
125.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,3,ped_6_1_LINK_194891|ped_6_2_LINK_194891|ped_6_4_LINK_194891,56.3,182.0,False,False,ped_link_not_green
125.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,66.3,192.0,False,False,ped_link_not_green
125.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.3,182.0,False,False,ped_link_not_green
125.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,56.3,182.0,False,False,ped_link_not_green
125.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.2,187.0,False,False,ped_link_not_green
125.8,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.2,187.0,False,False,ped_link_not_green
125.8,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,66.2,192.0,False,False,ped_link_not_green
125.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,66.2,192.0,False,False,ped_link_not_green
125.8,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.2,184.0,False,False,ped_link_not_green
125.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,2,ped_6_1_LINK_194891|ped_6_2_LINK_194891,56.2,182.0,False,False,ped_link_not_green
125.8,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,66.2,192.0,False,False,ped_link_not_green
125.8,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.2,182.0,False,False,ped_link_not_green
125.8,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,56.2,182.0,False,False,ped_link_not_green
125.9,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.1,187.0,False,False,ped_link_not_green
125.9,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.1,187.0,False,False,ped_link_not_green
125.9,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,66.1,192.0,False,False,ped_link_not_green
125.9,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,66.1,192.0,False,False,ped_link_not_green
125.9,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.1,184.0,False,False,ped_link_not_green
125.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,2,ped_6_1_LINK_194891|ped_6_2_LINK_194891,56.1,182.0,False,False,ped_link_not_green
125.9,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,66.1,192.0,False,False,ped_link_not_green
125.9,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.1,182.0,False,False,ped_link_not_green
125.9,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,56.1,182.0,False,False,ped_link_not_green
126.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,61.0,187.0,False,False,ped_link_not_green
126.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,61.0,187.0,False,False,ped_link_not_green
126.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,66.0,192.0,False,False,ped_link_not_green
126.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,66.0,192.0,False,False,ped_link_not_green
126.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,58.0,184.0,False,False,ped_link_not_green
126.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,2,ped_6_1_LINK_194891|ped_6_2_LINK_194891,56.0,182.0,False,False,ped_link_not_green
126.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,66.0,192.0,False,False,ped_link_not_green
126.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,56.0,182.0,False,False,ped_link_not_green
126.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,56.0,182.0,False,False,ped_link_not_green
126.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.9,187.0,False,False,ped_link_not_green
126.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.9,187.0,False,False,ped_link_not_green
126.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.9,192.0,False,False,ped_link_not_green
126.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.9,192.0,False,False,ped_link_not_green
126.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.9,184.0,False,False,ped_link_not_green
126.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.9,182.0,False,False,ped_link_not_green
126.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.9,192.0,False,False,ped_link_not_green
126.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.9,182.0,False,False,ped_link_not_green
126.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.9,182.0,False,False,ped_link_not_green
126.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.8,187.0,False,False,ped_link_not_green
126.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.8,187.0,False,False,ped_link_not_green
126.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.8,192.0,False,False,ped_link_not_green
126.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.8,192.0,False,False,ped_link_not_green
126.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.8,184.0,False,False,ped_link_not_green
126.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.8,182.0,False,False,ped_link_not_green
126.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.8,192.0,False,False,ped_link_not_green
126.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.8,182.0,False,False,ped_link_not_green
126.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.8,182.0,False,False,ped_link_not_green
126.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.7,187.0,False,False,ped_link_not_green
126.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.7,187.0,False,False,ped_link_not_green
126.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.7,192.0,False,False,ped_link_not_green
126.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.7,192.0,False,False,ped_link_not_green
126.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.7,184.0,False,False,ped_link_not_green
126.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.7,182.0,False,False,ped_link_not_green
126.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.7,192.0,False,False,ped_link_not_green
126.3,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.7,182.0,False,False,ped_link_not_green
126.3,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.7,182.0,False,False,ped_link_not_green
126.4,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.6,187.0,False,False,ped_link_not_green
126.4,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.6,187.0,False,False,ped_link_not_green
126.4,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.6,192.0,False,False,ped_link_not_green
126.4,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.6,192.0,False,False,ped_link_not_green
126.4,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.6,184.0,False,False,ped_link_not_green
126.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.6,182.0,False,False,ped_link_not_green
126.4,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.6,192.0,False,False,ped_link_not_green
126.4,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.6,182.0,False,False,ped_link_not_green
126.4,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.6,182.0,False,False,ped_link_not_green
126.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.5,187.0,False,False,ped_link_not_green
126.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.5,187.0,False,False,ped_link_not_green
126.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.5,192.0,False,False,ped_link_not_green
126.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.5,192.0,False,False,ped_link_not_green
126.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.5,184.0,False,False,ped_link_not_green
126.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.5,182.0,False,False,ped_link_not_green
126.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.5,192.0,False,False,ped_link_not_green
126.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.5,182.0,False,False,ped_link_not_green
126.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.5,182.0,False,False,ped_link_not_green
126.6,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.4,187.0,False,False,ped_link_not_green
126.6,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.4,187.0,False,False,ped_link_not_green
126.6,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.4,192.0,False,False,ped_link_not_green
126.6,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.4,192.0,False,False,ped_link_not_green
126.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.4,184.0,False,False,ped_link_not_green
126.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.4,182.0,False,False,ped_link_not_green
126.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.4,192.0,False,False,ped_link_not_green
126.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.4,182.0,False,False,ped_link_not_green
126.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.4,182.0,False,False,ped_link_not_green
126.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.3,187.0,False,False,ped_link_not_green
126.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.3,187.0,False,False,ped_link_not_green
126.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.3,192.0,False,False,ped_link_not_green
126.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.3,192.0,False,False,ped_link_not_green
126.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.3,184.0,False,False,ped_link_not_green
126.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.3,182.0,False,False,ped_link_not_green
126.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.3,192.0,False,False,ped_link_not_green
126.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.3,182.0,False,False,ped_link_not_green
126.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.3,182.0,False,False,ped_link_not_green
126.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.2,187.0,False,False,ped_link_not_green
126.8,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.2,187.0,False,False,ped_link_not_green
126.8,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.2,192.0,False,False,ped_link_not_green
126.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.2,192.0,False,False,ped_link_not_green
126.8,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.2,184.0,False,False,ped_link_not_green
126.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.2,182.0,False,False,ped_link_not_green
126.8,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.2,192.0,False,False,ped_link_not_green
126.8,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.2,182.0,False,False,ped_link_not_green
126.8,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.2,182.0,False,False,ped_link_not_green
126.9,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.1,187.0,False,False,ped_link_not_green
126.9,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.1,187.0,False,False,ped_link_not_green
126.9,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.1,192.0,False,False,ped_link_not_green
126.9,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.1,192.0,False,False,ped_link_not_green
126.9,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.1,184.0,False,False,ped_link_not_green
126.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.1,182.0,False,False,ped_link_not_green
126.9,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.1,192.0,False,False,ped_link_not_green
126.9,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.1,182.0,False,False,ped_link_not_green
126.9,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.1,182.0,False,False,ped_link_not_green
127.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,60.0,187.0,False,False,ped_link_not_green
127.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,60.0,187.0,False,False,ped_link_not_green
127.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,65.0,192.0,False,False,ped_link_not_green
127.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,65.0,192.0,False,False,ped_link_not_green
127.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,57.0,184.0,False,False,ped_link_not_green
127.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,55.0,182.0,False,False,ped_link_not_green
127.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,65.0,192.0,False,False,ped_link_not_green
127.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,55.0,182.0,False,False,ped_link_not_green
127.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,55.0,182.0,False,False,ped_link_not_green
127.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.9,187.0,False,False,ped_link_not_green
127.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.9,187.0,False,False,ped_link_not_green
127.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.9,192.0,False,False,ped_link_not_green
127.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.9,192.0,False,False,ped_link_not_green
127.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.9,184.0,False,False,ped_link_not_green
127.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,54.9,182.0,False,False,ped_link_not_green
127.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.9,192.0,False,False,ped_link_not_green
127.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.9,182.0,False,False,ped_link_not_green
127.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,54.9,182.0,False,False,ped_link_not_green
127.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.8,187.0,False,False,ped_link_not_green
127.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.8,187.0,False,False,ped_link_not_green
127.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.8,192.0,False,False,ped_link_not_green
127.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.8,192.0,False,False,ped_link_not_green
127.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.8,184.0,False,False,ped_link_not_green
127.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,54.8,182.0,False,False,ped_link_not_green
127.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.8,192.0,False,False,ped_link_not_green
127.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.8,182.0,False,False,ped_link_not_green
127.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,54.8,182.0,False,False,ped_link_not_green
127.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.7,187.0,False,False,ped_link_not_green
127.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.7,187.0,False,False,ped_link_not_green
127.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.7,192.0,False,False,ped_link_not_green
127.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.7,192.0,False,False,ped_link_not_green
127.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.7,184.0,False,False,ped_link_not_green
127.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,54.7,182.0,False,False,ped_link_not_green
127.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.7,192.0,False,False,ped_link_not_green
127.3,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.7,182.0,False,False,ped_link_not_green
127.3,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,54.7,182.0,False,False,ped_link_not_green
127.4,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.6,187.0,False,False,ped_link_not_green
127.4,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.6,187.0,False,False,ped_link_not_green
127.4,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.6,192.0,False,False,ped_link_not_green
127.4,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.6,192.0,False,False,ped_link_not_green
127.4,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.6,184.0,False,False,ped_link_not_green
127.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,54.6,182.0,False,False,ped_link_not_green
127.4,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.6,192.0,False,False,ped_link_not_green
127.4,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.6,182.0,False,False,ped_link_not_green
127.4,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,54.6,182.0,False,False,ped_link_not_green
127.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.5,187.0,False,False,ped_link_not_green
127.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.5,187.0,False,False,ped_link_not_green
127.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.5,192.0,False,False,ped_link_not_green
127.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.5,192.0,False,False,ped_link_not_green
127.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.5,184.0,False,False,ped_link_not_green
127.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,54.5,182.0,False,False,ped_link_not_green
127.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.5,192.0,False,False,ped_link_not_green
127.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.5,182.0,False,False,ped_link_not_green
127.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,54.5,182.0,False,False,ped_link_not_green
127.6,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.4,187.0,False,False,ped_link_not_green
127.6,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.4,187.0,False,False,ped_link_not_green
127.6,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.4,192.0,False,False,ped_link_not_green
127.6,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.4,192.0,False,False,ped_link_not_green
127.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.4,184.0,False,False,ped_link_not_green
127.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,54.4,182.0,False,False,ped_link_not_green
127.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.4,192.0,False,False,ped_link_not_green
127.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.4,182.0,False,False,ped_link_not_green
127.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,54.4,182.0,False,False,ped_link_not_green
127.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.3,187.0,False,False,ped_link_not_green
127.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,59.3,187.0,False,False,ped_link_not_green
127.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,64.3,192.0,False,False,ped_link_not_green
127.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,64.3,192.0,False,False,ped_link_not_green
127.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,56.3,184.0,False,False,ped_link_not_green
127.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,1,ped_6_2_LINK_194891,54.3,182.0,False,False,ped_link_not_green
127.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,64.3,192.0,False,False,ped_link_not_green
127.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,54.3,182.0,False,False,ped_link_not_green
127.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,5,ped_9_0_NODE_10262|ped_9_1_NODE_10262|ped_9_2_NODE_10262|ped_9_3_NODE_10262|ped_9_4_NODE_10262,54.3,182.0,False,False,ped_link_not_green
127.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,59.2,187.0,False,False,ped_link_not_green
