sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
124.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,4,ped_5_0_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,7.5,132.0,False,False,not_pedestrian_only_phase
124.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,8.5,133.0,False,False,not_pedestrian_only_phase
124.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,6.5,131.0,False,False,ped_link_not_green
125.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,17.0,142.0,False,False,not_pedestrian_only_phase
125.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,49.0,174.0,False,False,ped_link_not_green
125.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,17.0,142.0,False,False,not_pedestrian_only_phase
125.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,34.0,159.0,False,False,ped_link_not_green
125.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,7.0,132.0,False,False,not_pedestrian_only_phase
125.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,8.0,133.0,False,False,not_pedestrian_only_phase
125.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,6.0,131.0,False,False,ped_link_not_green
125.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,16.5,142.0,False,False,not_pedestrian_only_phase
125.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,48.5,174.0,False,False,ped_link_not_green
125.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,16.5,142.0,False,False,not_pedestrian_only_phase
125.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,33.5,159.0,False,False,ped_link_not_green
125.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,6.5,132.0,False,False,not_pedestrian_only_phase
125.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,7.5,133.0,False,False,not_pedestrian_only_phase
125.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,5.5,131.0,False,False,ped_link_not_green
126.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,16.0,142.0,False,False,not_pedestrian_only_phase
126.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,48.0,174.0,False,False,ped_link_not_green
126.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,16.0,142.0,False,False,not_pedestrian_only_phase
126.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,33.0,159.0,False,False,ped_link_not_green
126.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,6.0,132.0,False,False,not_pedestrian_only_phase
126.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,7.0,133.0,False,False,not_pedestrian_only_phase
126.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,5.0,131.0,False,False,ped_link_not_green
126.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,15.5,142.0,False,False,not_pedestrian_only_phase
126.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,47.5,174.0,False,False,ped_link_not_green
126.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,15.5,142.0,False,False,not_pedestrian_only_phase
126.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,32.5,159.0,False,False,ped_link_not_green
126.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,5.5,132.0,False,False,not_pedestrian_only_phase
126.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,6.5,133.0,False,False,not_pedestrian_only_phase
126.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,4.5,131.0,False,False,ped_link_not_green
127.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,15.0,142.0,False,False,not_pedestrian_only_phase
127.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,47.0,174.0,False,False,ped_link_not_green
127.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,15.0,142.0,False,False,not_pedestrian_only_phase
127.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,32.0,159.0,False,False,ped_link_not_green
127.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,5.0,132.0,False,False,not_pedestrian_only_phase
127.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,6.0,133.0,False,False,not_pedestrian_only_phase
127.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,4.0,131.0,False,False,ped_link_not_green
127.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,14.5,142.0,False,False,not_pedestrian_only_phase
127.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,46.5,174.0,False,False,ped_link_not_green
127.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,14.5,142.0,False,False,not_pedestrian_only_phase
127.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,31.5,159.0,False,False,ped_link_not_green
127.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,4.5,132.0,False,False,not_pedestrian_only_phase
127.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,5.5,133.0,False,False,not_pedestrian_only_phase
127.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,3.5,131.0,False,False,ped_link_not_green
128.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,14.0,142.0,False,False,not_pedestrian_only_phase
128.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,46.0,174.0,False,False,ped_link_not_green
128.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,14.0,142.0,False,False,not_pedestrian_only_phase
128.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,31.0,159.0,False,False,ped_link_not_green
128.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,4.0,132.0,False,False,not_pedestrian_only_phase
128.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,5.0,133.0,False,False,not_pedestrian_only_phase
128.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,3.0,131.0,False,False,ped_link_not_green
128.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,13.5,142.0,False,False,not_pedestrian_only_phase
128.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,45.5,174.0,False,False,ped_link_not_green
128.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,13.5,142.0,False,False,not_pedestrian_only_phase
128.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,30.5,159.0,False,False,ped_link_not_green
128.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,3.5,132.0,False,False,not_pedestrian_only_phase
128.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,4.5,133.0,False,False,not_pedestrian_only_phase
128.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,2.5,131.0,False,False,ped_link_not_green
129.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,13.0,142.0,False,False,not_pedestrian_only_phase
129.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,45.0,174.0,False,False,ped_link_not_green
129.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,13.0,142.0,False,False,not_pedestrian_only_phase
129.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,30.0,159.0,False,False,ped_link_not_green
129.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,3.0,132.0,False,False,not_pedestrian_only_phase
129.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,4.0,133.0,False,False,not_pedestrian_only_phase
129.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,2.0,131.0,False,False,ped_link_not_green
129.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,12.5,142.0,False,False,not_pedestrian_only_phase
129.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,44.5,174.0,False,False,ped_link_not_green
129.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,12.5,142.0,False,False,not_pedestrian_only_phase
129.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,29.5,159.0,False,False,ped_link_not_green
129.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.5,132.0,False,False,not_pedestrian_only_phase
129.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,3.5,133.0,False,False,not_pedestrian_only_phase
129.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,1.5,131.0,False,False,ped_link_not_green
130.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,12.0,142.0,False,False,not_pedestrian_only_phase
130.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,44.0,174.0,False,False,ped_link_not_green
130.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,12.0,142.0,False,False,not_pedestrian_only_phase
130.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,29.0,159.0,False,False,ped_link_not_green
130.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.0,132.0,False,False,not_pedestrian_only_phase
130.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,3.0,133.0,False,False,not_pedestrian_only_phase
130.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,1.0,131.0,False,False,ped_link_not_green
130.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,11.5,142.0,False,False,not_pedestrian_only_phase
130.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,43.5,174.0,False,False,ped_link_not_green
130.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,11.5,142.0,False,False,not_pedestrian_only_phase
130.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,28.5,159.0,False,False,ped_link_not_green
130.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.5,132.0,False,False,not_pedestrian_only_phase
130.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,2.5,133.0,False,False,not_pedestrian_only_phase
130.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,0.5,131.0,False,False,ped_link_not_green
131.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,11.0,142.0,False,False,not_pedestrian_only_phase
131.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,43.0,174.0,False,False,ped_link_not_green
131.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,11.0,142.0,False,False,not_pedestrian_only_phase
131.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,28.0,159.0,False,False,ped_link_not_green
131.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.0,132.0,False,False,not_pedestrian_only_phase
131.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,2.0,133.0,False,False,not_pedestrian_only_phase
131.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,0.0,131.0,False,False,ped_link_not_green
131.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,10.5,142.0,False,False,not_pedestrian_only_phase
131.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,42.5,174.0,False,False,ped_link_not_green
131.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,10.5,142.0,False,False,not_pedestrian_only_phase
131.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,27.5,159.0,False,False,ped_link_not_green
131.5,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.5,132.0,False,False,not_pedestrian_only_phase
131.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,1.5,133.0,False,False,not_pedestrian_only_phase
131.5,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,2.5,134.0,False,False,ped_link_not_green
132.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,10.0,142.0,False,False,not_pedestrian_only_phase
132.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,42.0,174.0,False,False,ped_link_not_green
132.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,10.0,142.0,False,False,not_pedestrian_only_phase
132.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,27.0,159.0,False,False,ped_link_not_green
132.0,NODE_8426,3849142980,16,3,rrrrgggGrrrrrrrrGrGG,G,True,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.0,132.0,False,False,not_pedestrian_only_phase
132.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,1.0,133.0,False,False,not_pedestrian_only_phase
132.0,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,2.0,134.0,False,False,ped_link_not_green
132.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,9.5,142.0,False,False,not_pedestrian_only_phase
132.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,41.5,174.0,False,False,ped_link_not_green
132.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,9.5,142.0,False,False,not_pedestrian_only_phase
132.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,26.5,159.0,False,False,ped_link_not_green
132.5,NODE_8426,3849142980,16,4,rrrrgggGrrrrrrrrrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.5,135.0,False,False,ped_link_not_green
132.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,0.5,133.0,False,False,not_pedestrian_only_phase
132.5,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,1.5,134.0,False,False,ped_link_not_green
133.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,9.0,142.0,False,False,not_pedestrian_only_phase
133.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,41.0,174.0,False,False,ped_link_not_green
133.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,9.0,142.0,False,False,not_pedestrian_only_phase
133.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,26.0,159.0,False,False,ped_link_not_green
133.0,NODE_8426,3849142980,16,4,rrrrgggGrrrrrrrrrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.0,135.0,False,False,ped_link_not_green
133.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,0.0,133.0,False,False,not_pedestrian_only_phase
133.0,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,1.0,134.0,False,False,ped_link_not_green
133.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,8.5,142.0,False,False,not_pedestrian_only_phase
133.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,40.5,174.0,False,False,ped_link_not_green
133.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,8.5,142.0,False,False,not_pedestrian_only_phase
133.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,25.5,159.0,False,False,ped_link_not_green
133.5,NODE_8426,3849142980,16,4,rrrrgggGrrrrrrrrrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.5,135.0,False,False,ped_link_not_green
133.5,NODE_74388,436883130,16,1,GGrrrrrrgGrrrrrrr,r,False,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,2.5,136.0,False,False,ped_link_not_green
133.5,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,0.5,134.0,False,False,ped_link_not_green
134.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,8.0,142.0,False,False,not_pedestrian_only_phase
134.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,40.0,174.0,False,False,ped_link_not_green
134.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,8.0,142.0,False,False,not_pedestrian_only_phase
134.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,25.0,159.0,False,False,ped_link_not_green
134.0,NODE_8426,3849142980,16,4,rrrrgggGrrrrrrrrrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.0,135.0,False,False,ped_link_not_green
134.0,NODE_74388,436883130,16,1,GGrrrrrrgGrrrrrrr,r,False,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,2.0,136.0,False,False,ped_link_not_green
134.0,NODE_10273,3846533030,12,1,rrrgGGgGGrrrr,r,False,False,0,,0.0,134.0,False,False,ped_link_not_green
134.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,7.5,142.0,False,False,not_pedestrian_only_phase
134.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,39.5,174.0,False,False,ped_link_not_green
134.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,7.5,142.0,False,False,not_pedestrian_only_phase
134.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,24.5,159.0,False,False,ped_link_not_green
134.5,NODE_8426,3849142980,16,4,rrrrgggGrrrrrrrrrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.5,135.0,False,False,ped_link_not_green
134.5,NODE_74388,436883130,16,1,GGrrrrrrgGrrrrrrr,r,False,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,1.5,136.0,False,False,ped_link_not_green
134.5,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,5.5,140.0,False,False,ped_link_not_green
135.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,7.0,142.0,False,False,not_pedestrian_only_phase
135.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,39.0,174.0,False,False,ped_link_not_green
135.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,7.0,142.0,False,False,not_pedestrian_only_phase
135.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,24.0,159.0,False,False,ped_link_not_green
135.0,NODE_8426,3849142980,16,4,rrrrgggGrrrrrrrrrrrr,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.0,135.0,False,False,ped_link_not_green
