sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
516.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
516.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
516.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
516.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
516.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
516.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
516.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
516.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
516.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
516.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
516.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
516.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
516.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
517.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
517.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
517.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
517.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
517.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
517.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
518.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,False,9
518.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.1,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.2,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.3,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.4,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.5,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.6,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.7,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.8,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
518.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
518.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
518.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
518.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
518.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
518.9,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.0,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.1,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.2,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.3,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.4,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.5,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.6,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.7,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.8,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
519.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
519.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
519.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
519.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
519.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
519.9,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.0,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.1,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.2,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.3,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.4,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.5,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.6,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.7,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.8,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
520.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
520.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
520.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
520.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
520.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
520.9,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
521.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.0,NODE_5938,5851251266,16,1,gGGGGGGGGrrrrrrrr,r,False,True,False,9
521.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.1,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.2,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.3,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.4,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.5,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.6,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.6,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.6,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.6,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.7,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.7,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.7,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.7,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.8,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.8,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.8,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.8,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
521.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
521.9,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
521.9,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
521.9,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
521.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
521.9,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
522.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
522.0,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
522.0,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
522.0,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
522.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
522.0,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
522.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
522.1,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
522.1,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
522.1,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
522.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
522.1,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
522.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
522.2,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
522.2,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
522.2,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
522.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
522.2,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
522.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
522.3,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
522.3,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
522.3,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
522.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
522.3,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
522.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
522.4,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
522.4,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
522.4,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
522.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
522.4,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
522.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
522.5,NODE_122781,11203041635,4,0,GGGGr,r,False,True,False,4
522.5,NODE_14937,11139418723,2,0,GGr,r,False,True,False,2
522.5,NODE_5647,10974501473,4,0,GGGGr,r,False,True,False,4
522.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,True,False,9
522.5,NODE_5938,5851251266,16,2,Gyyyyyyyyrrrrrrrr,r,False,True,False,1
522.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,True,False,11
