sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
155.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,5.0,160.0,False,False,scenario_baseline
155.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,3,ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_4_NODE_8426,2.0,157.0,False,False,scenario_baseline
155.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,26.0,181.0,False,False,scenario_baseline
155.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,22.0,177.0,False,False,scenario_baseline
155.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,21.5,177.0,False,False,scenario_baseline
155.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,13.5,169.0,False,False,scenario_baseline
155.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,21.5,177.0,False,False,scenario_baseline
155.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,4.5,160.0,False,False,scenario_baseline
155.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,3,ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_4_NODE_8426,1.5,157.0,False,False,scenario_baseline
155.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,25.5,181.0,False,False,scenario_baseline
155.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,21.5,177.0,False,False,scenario_baseline
156.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,21.0,177.0,False,False,scenario_baseline
156.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,13.0,169.0,False,False,scenario_baseline
156.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,21.0,177.0,False,False,scenario_baseline
156.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,4.0,160.0,False,False,scenario_baseline
156.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,3,ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_4_NODE_8426,1.0,157.0,False,False,scenario_baseline
156.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,25.0,181.0,False,False,scenario_baseline
156.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,21.0,177.0,False,False,scenario_baseline
156.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,20.5,177.0,False,False,scenario_baseline
156.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,12.5,169.0,False,False,scenario_baseline
156.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,20.5,177.0,False,False,scenario_baseline
156.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,3.5,160.0,False,False,scenario_baseline
156.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,3,ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_4_NODE_8426,0.5,157.0,False,False,scenario_baseline
156.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,24.5,181.0,False,False,scenario_baseline
156.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,20.5,177.0,False,False,scenario_baseline
157.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,20.0,177.0,False,False,scenario_baseline
157.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,12.0,169.0,False,False,scenario_baseline
157.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,20.0,177.0,False,False,scenario_baseline
157.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,3.0,160.0,False,False,scenario_baseline
157.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,False,3,ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_4_NODE_8426,0.0,157.0,False,False,scenario_baseline
157.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,24.0,181.0,False,False,scenario_baseline
157.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,20.0,177.0,False,False,scenario_baseline
157.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,19.5,177.0,False,False,scenario_baseline
157.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,11.5,169.0,False,False,scenario_baseline
157.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,19.5,177.0,False,False,scenario_baseline
157.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,2.5,160.0,False,False,scenario_baseline
157.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,3,ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_4_NODE_8426,16.5,174.0,False,False,scenario_baseline
157.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,23.5,181.0,False,False,scenario_baseline
157.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,19.5,177.0,False,False,scenario_baseline
158.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,19.0,177.0,False,False,scenario_baseline
158.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,11.0,169.0,False,False,scenario_baseline
158.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,19.0,177.0,False,False,scenario_baseline
158.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,2.0,160.0,False,False,scenario_baseline
158.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,3,ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_4_NODE_8426,16.0,174.0,False,False,scenario_baseline
158.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,23.0,181.0,False,False,scenario_baseline
158.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,19.0,177.0,False,False,scenario_baseline
158.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,18.5,177.0,False,False,scenario_baseline
158.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,10.5,169.0,False,False,scenario_baseline
158.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,18.5,177.0,False,False,scenario_baseline
158.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,1.5,160.0,False,False,scenario_baseline
158.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,2,ped_5_1_NODE_8426|ped_5_2_NODE_8426,15.5,174.0,False,False,scenario_baseline
158.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,22.5,181.0,False,False,scenario_baseline
158.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,18.5,177.0,False,False,scenario_baseline
159.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,18.0,177.0,False,False,scenario_baseline
159.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,10.0,169.0,False,False,scenario_baseline
159.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,18.0,177.0,False,False,scenario_baseline
159.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,1.0,160.0,False,False,scenario_baseline
159.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,2,ped_5_1_NODE_8426|ped_5_2_NODE_8426,15.0,174.0,False,False,scenario_baseline
159.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,22.0,181.0,False,False,scenario_baseline
159.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,18.0,177.0,False,False,scenario_baseline
159.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,17.5,177.0,False,False,scenario_baseline
159.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,9.5,169.0,False,False,scenario_baseline
159.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,17.5,177.0,False,False,scenario_baseline
159.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,0.5,160.0,False,False,scenario_baseline
159.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,14.5,174.0,False,False,scenario_baseline
159.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,21.5,181.0,False,False,scenario_baseline
159.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,17.5,177.0,False,False,scenario_baseline
160.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,17.0,177.0,False,False,scenario_baseline
160.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,9.0,169.0,False,False,scenario_baseline
160.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,17.0,177.0,False,False,scenario_baseline
160.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,False,0,,0.0,160.0,False,False,scenario_baseline
160.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,14.0,174.0,False,False,scenario_baseline
160.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,21.0,181.0,False,False,scenario_baseline
160.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,17.0,177.0,False,False,scenario_baseline
160.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,16.5,177.0,False,False,scenario_baseline
160.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,8.5,169.0,False,False,scenario_baseline
160.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,16.5,177.0,False,False,scenario_baseline
160.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,5.5,166.0,False,False,scenario_baseline
160.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,13.5,174.0,False,False,scenario_baseline
160.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,20.5,181.0,False,False,scenario_baseline
160.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,16.5,177.0,False,False,scenario_baseline
161.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,16.0,177.0,False,False,scenario_baseline
161.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,8.0,169.0,False,False,scenario_baseline
161.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,16.0,177.0,False,False,scenario_baseline
161.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,5.0,166.0,False,False,scenario_baseline
161.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,13.0,174.0,False,False,scenario_baseline
161.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,20.0,181.0,False,False,scenario_baseline
161.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,16.0,177.0,False,False,scenario_baseline
161.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,15.5,177.0,False,False,scenario_baseline
161.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,7.5,169.0,False,False,scenario_baseline
161.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,15.5,177.0,False,False,scenario_baseline
161.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,4.5,166.0,False,False,scenario_baseline
161.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,12.5,174.0,False,False,scenario_baseline
161.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,19.5,181.0,False,False,scenario_baseline
161.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,15.5,177.0,False,False,scenario_baseline
162.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,15.0,177.0,False,False,scenario_baseline
162.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,7.0,169.0,False,False,scenario_baseline
162.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,15.0,177.0,False,False,scenario_baseline
162.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,4.0,166.0,False,False,scenario_baseline
162.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,12.0,174.0,False,False,scenario_baseline
162.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,19.0,181.0,False,False,scenario_baseline
162.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,15.0,177.0,False,False,scenario_baseline
162.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,14.5,177.0,False,False,scenario_baseline
162.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,6.5,169.0,False,False,scenario_baseline
162.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,14.5,177.0,False,False,scenario_baseline
162.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,3.5,166.0,False,False,scenario_baseline
162.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,11.5,174.0,False,False,scenario_baseline
162.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,18.5,181.0,False,False,scenario_baseline
162.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,14.5,177.0,False,False,scenario_baseline
163.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,14.0,177.0,False,False,scenario_baseline
163.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,6.0,169.0,False,False,scenario_baseline
163.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,14.0,177.0,False,False,scenario_baseline
163.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,3.0,166.0,False,False,scenario_baseline
163.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,11.0,174.0,False,False,scenario_baseline
163.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,18.0,181.0,False,False,scenario_baseline
163.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,14.0,177.0,False,False,scenario_baseline
163.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,13.5,177.0,False,False,scenario_baseline
163.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,5.5,169.0,False,False,scenario_baseline
163.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,13.5,177.0,False,False,scenario_baseline
163.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,2.5,166.0,False,False,scenario_baseline
163.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,10.5,174.0,False,False,scenario_baseline
163.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,17.5,181.0,False,False,scenario_baseline
163.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,13.5,177.0,False,False,scenario_baseline
164.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,13.0,177.0,False,False,scenario_baseline
164.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,5.0,169.0,False,False,scenario_baseline
164.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,13.0,177.0,False,False,scenario_baseline
164.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,2.0,166.0,False,False,scenario_baseline
164.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,10.0,174.0,False,False,scenario_baseline
164.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,17.0,181.0,False,False,scenario_baseline
164.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,13.0,177.0,False,False,scenario_baseline
164.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,12.5,177.0,False,False,scenario_baseline
164.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,4.5,169.0,False,False,scenario_baseline
164.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,12.5,177.0,False,False,scenario_baseline
164.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,1.5,166.0,False,False,scenario_baseline
164.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,9.5,174.0,False,False,scenario_baseline
164.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,16.5,181.0,False,False,scenario_baseline
164.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,12.5,177.0,False,False,scenario_baseline
165.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,12.0,177.0,False,False,scenario_baseline
165.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,4.0,169.0,False,False,scenario_baseline
165.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,12.0,177.0,False,False,scenario_baseline
165.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,1.0,166.0,False,False,scenario_baseline
165.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,1,ped_5_1_NODE_8426,9.0,174.0,False,False,scenario_baseline
165.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,3,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,16.0,181.0,False,False,scenario_baseline
165.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,12.0,177.0,False,False,scenario_baseline
165.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,11.5,177.0,False,False,scenario_baseline
165.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,3.5,169.0,False,False,scenario_baseline
165.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,11.5,177.0,False,False,scenario_baseline
165.5,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,0.5,166.0,False,False,scenario_baseline
165.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,8.5,174.0,False,False,scenario_baseline
165.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,15.5,181.0,False,False,scenario_baseline
165.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,11.5,177.0,False,False,scenario_baseline
166.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,11.0,177.0,False,False,scenario_baseline
166.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,3.0,169.0,False,False,scenario_baseline
166.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,11.0,177.0,False,False,scenario_baseline
166.0,NODE_6123,7300992884,5,2,rrGGGrr,r,False,False,0,,0.0,166.0,False,False,scenario_baseline
166.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,8.0,174.0,False,False,scenario_baseline
166.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,15.0,181.0,False,False,scenario_baseline
166.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,11.0,177.0,False,False,scenario_baseline
166.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,10.5,177.0,False,False,scenario_baseline
166.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,2.5,169.0,False,False,scenario_baseline
166.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,10.5,177.0,False,False,scenario_baseline
166.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,5.5,172.0,False,False,scenario_baseline
166.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,7.5,174.0,False,False,scenario_baseline
166.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,14.5,181.0,False,False,scenario_baseline
166.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,10.5,177.0,False,False,scenario_baseline
167.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,10.0,177.0,False,False,scenario_baseline
167.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,2.0,169.0,False,False,scenario_baseline
167.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,10.0,177.0,False,False,scenario_baseline
167.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,5.0,172.0,False,False,scenario_baseline
167.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,7.0,174.0,False,False,scenario_baseline
167.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,14.0,181.0,False,False,scenario_baseline
167.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,10.0,177.0,False,False,scenario_baseline
167.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,9.5,177.0,False,False,scenario_baseline
167.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,1.5,169.0,False,False,scenario_baseline
167.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,9.5,177.0,False,False,scenario_baseline
167.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,4.5,172.0,False,False,scenario_baseline
167.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,6.5,174.0,False,False,scenario_baseline
167.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,13.5,181.0,False,False,scenario_baseline
167.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,9.5,177.0,False,False,scenario_baseline
168.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,9.0,177.0,False,False,scenario_baseline
168.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,1.0,169.0,False,False,scenario_baseline
168.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,9.0,177.0,False,False,scenario_baseline
168.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,4.0,172.0,False,False,scenario_baseline
168.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,6.0,174.0,False,False,scenario_baseline
168.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,13.0,181.0,False,False,scenario_baseline
168.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,9.0,177.0,False,False,scenario_baseline
168.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,8.5,177.0,False,False,scenario_baseline
168.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,0.5,169.0,False,False,scenario_baseline
168.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,8.5,177.0,False,False,scenario_baseline
168.5,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,3.5,172.0,False,False,scenario_baseline
168.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,5.5,174.0,False,False,scenario_baseline
168.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,12.5,181.0,False,False,scenario_baseline
168.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,8.5,177.0,False,False,scenario_baseline
169.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,8.0,177.0,False,False,scenario_baseline
169.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,0.0,169.0,False,False,scenario_baseline
169.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,False,0,,8.0,177.0,False,False,scenario_baseline
169.0,NODE_6123,7300992884,5,3,rryyyrr,r,False,False,0,,3.0,172.0,False,False,scenario_baseline
169.0,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,0,,5.0,174.0,False,False,scenario_baseline
169.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,False,4,ped_6_0_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,12.0,181.0,False,False,scenario_baseline
169.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,0,,8.0,177.0,False,False,scenario_baseline
169.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,7.5,177.0,False,False,scenario_baseline
