sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
59.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,20.0,79.0,False,False,scenario_baseline
59.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,22.0,81.0,False,False,scenario_baseline
59.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,20.0,79.0,False,False,scenario_baseline
59.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,27.0,86.0,False,False,scenario_baseline
59.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,19.5,79.0,False,False,scenario_baseline
59.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.5,79.0,False,False,scenario_baseline
59.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.5,79.0,False,False,scenario_baseline
59.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.5,81.0,False,False,scenario_baseline
59.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.5,79.0,False,False,scenario_baseline
59.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,26.5,86.0,False,False,scenario_baseline
60.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,19.0,79.0,False,False,scenario_baseline
60.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,19.0,79.0,False,False,scenario_baseline
60.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,19.0,79.0,False,False,scenario_baseline
60.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,21.0,81.0,False,False,scenario_baseline
60.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,19.0,79.0,False,False,scenario_baseline
60.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,26.0,86.0,False,False,scenario_baseline
60.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,18.5,79.0,False,False,scenario_baseline
60.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.5,79.0,False,False,scenario_baseline
60.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.5,79.0,False,False,scenario_baseline
60.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.5,81.0,False,False,scenario_baseline
60.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.5,79.0,False,False,scenario_baseline
60.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,25.5,86.0,False,False,scenario_baseline
61.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,18.0,79.0,False,False,scenario_baseline
61.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,18.0,79.0,False,False,scenario_baseline
61.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,18.0,79.0,False,False,scenario_baseline
61.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,20.0,81.0,False,False,scenario_baseline
61.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,18.0,79.0,False,False,scenario_baseline
61.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,25.0,86.0,False,False,scenario_baseline
61.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,17.5,79.0,False,False,scenario_baseline
61.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.5,79.0,False,False,scenario_baseline
61.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.5,79.0,False,False,scenario_baseline
61.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.5,81.0,False,False,scenario_baseline
61.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.5,79.0,False,False,scenario_baseline
61.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,24.5,86.0,False,False,scenario_baseline
62.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,17.0,79.0,False,False,scenario_baseline
62.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,17.0,79.0,False,False,scenario_baseline
62.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,17.0,79.0,False,False,scenario_baseline
62.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,19.0,81.0,False,False,scenario_baseline
62.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,17.0,79.0,False,False,scenario_baseline
62.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,24.0,86.0,False,False,scenario_baseline
62.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,16.5,79.0,False,False,scenario_baseline
62.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.5,79.0,False,False,scenario_baseline
62.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.5,79.0,False,False,scenario_baseline
62.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.5,81.0,False,False,scenario_baseline
62.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.5,79.0,False,False,scenario_baseline
62.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,23.5,86.0,False,False,scenario_baseline
63.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,16.0,79.0,False,False,scenario_baseline
63.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,16.0,79.0,False,False,scenario_baseline
63.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,16.0,79.0,False,False,scenario_baseline
63.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,18.0,81.0,False,False,scenario_baseline
63.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,16.0,79.0,False,False,scenario_baseline
63.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,23.0,86.0,False,False,scenario_baseline
63.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,15.5,79.0,False,False,scenario_baseline
63.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,15.5,79.0,False,False,scenario_baseline
63.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,15.5,79.0,False,False,scenario_baseline
63.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,17.5,81.0,False,False,scenario_baseline
63.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,15.5,79.0,False,False,scenario_baseline
63.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,22.5,86.0,False,False,scenario_baseline
64.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,15.0,79.0,False,False,scenario_baseline
64.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,15.0,79.0,False,False,scenario_baseline
64.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,15.0,79.0,False,False,scenario_baseline
64.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,17.0,81.0,False,False,scenario_baseline
64.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,15.0,79.0,False,False,scenario_baseline
64.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,22.0,86.0,False,False,scenario_baseline
64.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,14.5,79.0,False,False,scenario_baseline
64.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,14.5,79.0,False,False,scenario_baseline
64.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,14.5,79.0,False,False,scenario_baseline
64.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,16.5,81.0,False,False,scenario_baseline
64.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,14.5,79.0,False,False,scenario_baseline
64.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,21.5,86.0,False,False,scenario_baseline
65.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,14.0,79.0,False,False,scenario_baseline
65.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,14.0,79.0,False,False,scenario_baseline
65.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,14.0,79.0,False,False,scenario_baseline
65.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,16.0,81.0,False,False,scenario_baseline
65.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,14.0,79.0,False,False,scenario_baseline
65.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,21.0,86.0,False,False,scenario_baseline
65.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,13.5,79.0,False,False,scenario_baseline
65.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,13.5,79.0,False,False,scenario_baseline
65.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,13.5,79.0,False,False,scenario_baseline
65.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,15.5,81.0,False,False,scenario_baseline
65.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,13.5,79.0,False,False,scenario_baseline
65.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,20.5,86.0,False,False,scenario_baseline
66.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,13.0,79.0,False,False,scenario_baseline
66.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,13.0,79.0,False,False,scenario_baseline
66.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,13.0,79.0,False,False,scenario_baseline
66.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,15.0,81.0,False,False,scenario_baseline
66.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,13.0,79.0,False,False,scenario_baseline
66.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,20.0,86.0,False,False,scenario_baseline
66.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,12.5,79.0,False,False,scenario_baseline
66.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,12.5,79.0,False,False,scenario_baseline
66.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,12.5,79.0,False,False,scenario_baseline
66.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,14.5,81.0,False,False,scenario_baseline
66.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,12.5,79.0,False,False,scenario_baseline
66.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,19.5,86.0,False,False,scenario_baseline
67.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,12.0,79.0,False,False,scenario_baseline
67.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,12.0,79.0,False,False,scenario_baseline
67.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,12.0,79.0,False,False,scenario_baseline
67.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,14.0,81.0,False,False,scenario_baseline
67.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,12.0,79.0,False,False,scenario_baseline
67.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,19.0,86.0,False,False,scenario_baseline
67.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,11.5,79.0,False,False,scenario_baseline
67.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,11.5,79.0,False,False,scenario_baseline
67.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,11.5,79.0,False,False,scenario_baseline
67.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,13.5,81.0,False,False,scenario_baseline
67.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,11.5,79.0,False,False,scenario_baseline
67.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.5,86.0,False,False,scenario_baseline
68.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,11.0,79.0,False,False,scenario_baseline
68.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,11.0,79.0,False,False,scenario_baseline
68.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,11.0,79.0,False,False,scenario_baseline
68.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,13.0,81.0,False,False,scenario_baseline
68.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,11.0,79.0,False,False,scenario_baseline
68.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,18.0,86.0,False,False,scenario_baseline
68.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,10.5,79.0,False,False,scenario_baseline
68.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,10.5,79.0,False,False,scenario_baseline
68.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,10.5,79.0,False,False,scenario_baseline
68.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,12.5,81.0,False,False,scenario_baseline
68.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,10.5,79.0,False,False,scenario_baseline
68.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.5,86.0,False,False,scenario_baseline
69.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,10.0,79.0,False,False,scenario_baseline
69.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,10.0,79.0,False,False,scenario_baseline
69.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,10.0,79.0,False,False,scenario_baseline
69.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,12.0,81.0,False,False,scenario_baseline
69.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,10.0,79.0,False,False,scenario_baseline
69.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,17.0,86.0,False,False,scenario_baseline
69.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,9.5,79.0,False,False,scenario_baseline
69.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,9.5,79.0,False,False,scenario_baseline
69.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,9.5,79.0,False,False,scenario_baseline
69.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,11.5,81.0,False,False,scenario_baseline
69.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,9.5,79.0,False,False,scenario_baseline
69.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.5,86.0,False,False,scenario_baseline
70.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,9.0,79.0,False,False,scenario_baseline
70.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,9.0,79.0,False,False,scenario_baseline
70.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,9.0,79.0,False,False,scenario_baseline
70.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,11.0,81.0,False,False,scenario_baseline
70.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,9.0,79.0,False,False,scenario_baseline
70.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,16.0,86.0,False,False,scenario_baseline
70.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,8.5,79.0,False,False,scenario_baseline
70.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,8.5,79.0,False,False,scenario_baseline
70.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,8.5,79.0,False,False,scenario_baseline
70.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,10.5,81.0,False,False,scenario_baseline
70.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,8.5,79.0,False,False,scenario_baseline
70.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.5,86.0,False,False,scenario_baseline
71.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,8.0,79.0,False,False,scenario_baseline
71.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,8.0,79.0,False,False,scenario_baseline
71.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,8.0,79.0,False,False,scenario_baseline
71.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,10.0,81.0,False,False,scenario_baseline
71.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,8.0,79.0,False,False,scenario_baseline
71.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,15.0,86.0,False,False,scenario_baseline
71.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,7.5,79.0,False,False,scenario_baseline
71.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,7.5,79.0,False,False,scenario_baseline
71.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,7.5,79.0,False,False,scenario_baseline
71.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,9.5,81.0,False,False,scenario_baseline
71.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,7.5,79.0,False,False,scenario_baseline
71.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,14.5,86.0,False,False,scenario_baseline
72.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,7.0,79.0,False,False,scenario_baseline
72.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,7.0,79.0,False,False,scenario_baseline
72.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,7.0,79.0,False,False,scenario_baseline
72.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,9.0,81.0,False,False,scenario_baseline
72.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,7.0,79.0,False,False,scenario_baseline
72.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,14.0,86.0,False,False,scenario_baseline
72.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,6.5,79.0,False,False,scenario_baseline
72.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,6.5,79.0,False,False,scenario_baseline
72.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,6.5,79.0,False,False,scenario_baseline
72.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,8.5,81.0,False,False,scenario_baseline
72.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,6.5,79.0,False,False,scenario_baseline
72.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,13.5,86.0,False,False,scenario_baseline
73.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,6.0,79.0,False,False,scenario_baseline
73.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,6.0,79.0,False,False,scenario_baseline
73.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,6.0,79.0,False,False,scenario_baseline
73.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,8.0,81.0,False,False,scenario_baseline
73.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,6.0,79.0,False,False,scenario_baseline
73.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,13.0,86.0,False,False,scenario_baseline
73.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,5.5,79.0,False,False,scenario_baseline
73.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,5.5,79.0,False,False,scenario_baseline
73.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,5.5,79.0,False,False,scenario_baseline
73.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,7.5,81.0,False,False,scenario_baseline
73.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,5.5,79.0,False,False,scenario_baseline
73.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,12.5,86.0,False,False,scenario_baseline
74.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,5.0,79.0,False,False,scenario_baseline
74.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,5.0,79.0,False,False,scenario_baseline
74.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,5.0,79.0,False,False,scenario_baseline
74.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,7.0,81.0,False,False,scenario_baseline
74.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,5.0,79.0,False,False,scenario_baseline
74.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,12.0,86.0,False,False,scenario_baseline
74.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,4.5,79.0,False,False,scenario_baseline
74.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,4.5,79.0,False,False,scenario_baseline
74.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,4.5,79.0,False,False,scenario_baseline
74.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,6.5,81.0,False,False,scenario_baseline
74.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,4.5,79.0,False,False,scenario_baseline
74.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,11.5,86.0,False,False,scenario_baseline
75.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,4.0,79.0,False,False,scenario_baseline
75.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,4.0,79.0,False,False,scenario_baseline
75.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,4.0,79.0,False,False,scenario_baseline
75.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,6.0,81.0,False,False,scenario_baseline
75.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,4.0,79.0,False,False,scenario_baseline
75.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,11.0,86.0,False,False,scenario_baseline
75.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,3.5,79.0,False,False,scenario_baseline
75.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,3.5,79.0,False,False,scenario_baseline
75.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,3.5,79.0,False,False,scenario_baseline
75.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,5.5,81.0,False,False,scenario_baseline
75.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,3.5,79.0,False,False,scenario_baseline
75.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,10.5,86.0,False,False,scenario_baseline
76.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,3.0,79.0,False,False,scenario_baseline
76.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,3.0,79.0,False,False,scenario_baseline
76.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,3.0,79.0,False,False,scenario_baseline
76.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,5.0,81.0,False,False,scenario_baseline
76.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,3.0,79.0,False,False,scenario_baseline
76.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,10.0,86.0,False,False,scenario_baseline
76.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,2.5,79.0,False,False,scenario_baseline
76.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,2.5,79.0,False,False,scenario_baseline
76.5,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,2.5,79.0,False,False,scenario_baseline
76.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,4.5,81.0,False,False,scenario_baseline
76.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,2.5,79.0,False,False,scenario_baseline
76.5,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,9.5,86.0,False,False,scenario_baseline
77.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,2.0,79.0,False,False,scenario_baseline
77.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,2.0,79.0,False,False,scenario_baseline
77.0,NODE_14937,11139418723,2,0,GGr,r,False,False,0,,2.0,79.0,False,False,scenario_baseline
77.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,0,,4.0,81.0,False,False,scenario_baseline
77.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,0,,2.0,79.0,False,False,scenario_baseline
77.0,NODE_5938,5851251266,16,3,GrrrrrrrrGGGGGGgr,r,False,False,0,,9.0,86.0,False,False,scenario_baseline
77.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,0,,1.5,79.0,False,False,scenario_baseline
77.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,0,,1.5,79.0,False,False,scenario_baseline
