sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
247.9,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
247.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
247.9,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
247.9,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
247.9,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,True,False,0
247.9,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,True,False,0
248.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.0,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.0,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.0,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,True,False,0
248.0,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,True,False,0
248.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.1,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.1,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.1,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.2,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.2,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.2,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.3,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.3,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.3,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.4,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.4,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.4,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.5,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.5,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.6,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.6,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.6,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.7,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.7,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.7,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.8,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.8,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.8,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
248.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.9,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
248.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
248.9,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
248.9,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
248.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
248.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.0,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,True,False,3
249.0,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,True,False,4
249.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.1,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.1,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.1,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.2,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.2,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.2,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.3,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.3,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.3,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.4,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.4,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.4,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.5,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.6,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.6,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.6,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.7,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.7,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.7,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.8,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.8,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.8,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
249.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.9,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
249.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
249.9,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
249.9,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
249.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
249.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.0,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.1,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.1,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.1,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.2,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.2,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.2,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.3,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.3,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.3,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.4,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.4,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.4,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.5,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.6,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.6,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.6,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.7,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.7,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.7,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.8,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.8,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.8,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
250.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.9,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
250.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
250.9,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
250.9,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
250.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
250.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.0,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.1,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.1,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.1,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.2,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.2,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.2,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.3,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.3,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.3,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.4,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.4,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.4,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.5,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.5,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.6,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.6,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.6,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.7,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.7,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.7,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.7,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.7,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.8,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.8,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.8,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.8,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.8,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.8,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.8,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
251.9,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.9,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
251.9,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
251.9,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
251.9,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
251.9,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
251.9,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.0,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.0,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.0,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.0,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
252.0,NODE_8426,3849142980,16,9,rrrrrrrrrrrryyyyrrrr,r,False,True,False,0
252.0,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
252.0,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.1,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.1,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.1,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.1,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
252.1,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
252.1,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
252.1,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.2,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.2,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.2,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.2,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
252.2,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
252.2,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
252.2,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.3,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.3,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.3,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.3,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
252.3,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
252.3,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
252.3,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.4,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.4,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.4,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.4,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
252.4,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
252.4,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
252.4,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.5,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.5,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.5,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
252.5,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
252.5,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
252.5,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.6,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.6,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.6,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.6,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
252.6,NODE_8426,3849142980,16,10,rrrrrrrrgggGrrrrGGrG,G,True,False,False,6
252.6,NODE_74388,436883130,16,5,rrrrGGggrrrrGGggr,r,False,True,False,8
252.6,NODE_10273,3846533030,12,5,gGGrrrrrrrrrG,G,True,False,False,3
252.7,LINK_212169,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.7,NODE_8452,3846603653,2,0,GGr,r,False,True,False,2
252.7,NODE_6082,11449716078,5,3,rrgGGrG,r,False,True,False,4
252.7,NODE_6123,7300992884,5,1,yyGrrrr,r,False,True,False,1
