sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
297.6,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
297.6,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
297.7,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
297.7,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
297.7,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
297.7,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
297.7,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
297.7,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
297.7,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
297.7,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
297.7,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
297.8,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
297.8,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
297.8,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
297.8,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
297.8,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
297.8,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
297.8,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
297.8,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
297.8,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
297.9,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
297.9,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
297.9,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
297.9,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
297.9,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
297.9,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
297.9,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
297.9,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
297.9,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.0,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.0,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.0,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.0,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.0,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.0,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.0,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.0,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.0,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.1,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.1,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.1,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.1,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.1,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.1,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.1,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.1,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.1,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.2,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.2,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.2,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.2,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.2,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.2,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.2,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.2,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.2,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.3,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.3,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.3,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.3,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.3,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.3,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.3,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.3,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.3,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.4,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.4,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.4,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.4,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.4,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.4,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.4,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.4,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.4,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.5,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.5,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.5,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.5,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.5,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.5,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.5,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.5,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.5,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.6,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.6,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.6,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.6,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.6,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.6,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.6,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.6,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.6,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.7,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.7,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.7,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.7,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.7,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.7,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.7,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.7,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.7,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.8,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.8,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.8,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.8,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.8,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.8,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.8,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.8,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.8,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
298.9,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
298.9,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
298.9,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
298.9,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
298.9,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
298.9,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
298.9,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
298.9,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
298.9,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
299.0,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.0,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.0,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.0,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.0,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
299.0,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
299.0,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.0,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
299.0,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
299.1,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.1,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.1,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.1,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.1,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.2,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.2,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.2,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.2,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.2,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.2,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.2,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.3,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.3,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.3,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.3,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.3,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.3,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.3,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.3,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.4,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.4,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.4,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.4,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.4,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.4,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.4,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.4,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.5,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.5,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.5,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.5,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.5,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.6,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.6,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.6,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.6,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.6,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.6,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.6,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.6,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.7,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.7,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.7,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.7,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.7,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.7,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.7,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.7,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.8,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.8,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.8,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.8,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.8,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.8,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.8,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.8,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
299.9,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
299.9,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
299.9,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
299.9,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
299.9,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
299.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
299.9,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
299.9,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
299.9,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.0,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.0,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.0,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.0,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.0,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.1,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.1,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.1,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.1,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.1,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.2,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.2,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.2,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.2,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.2,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.2,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.2,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.3,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.3,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.3,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.3,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.3,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.3,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.3,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.3,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.4,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.4,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.4,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.4,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.4,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.4,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.4,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.4,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.5,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.5,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.5,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.5,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.5,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.6,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.6,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.6,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.6,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.6,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.6,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.6,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.6,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.7,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.7,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.7,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.7,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.7,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.7,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.7,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.7,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.8,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.8,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.8,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.8,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.8,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.8,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.8,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.8,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
300.9,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
300.9,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
300.9,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
300.9,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
300.9,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
300.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
300.9,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
300.9,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
300.9,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.0,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.0,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.0,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.0,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.0,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.1,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.1,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.1,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.1,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.1,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.1,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.1,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.1,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.2,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.2,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.2,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.2,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.2,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.2,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.2,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.2,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.3,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.3,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.3,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.3,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.3,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.3,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.3,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.3,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.4,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.4,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.4,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.4,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.4,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.4,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.4,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.4,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.5,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.5,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.5,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.5,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.5,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.6,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.6,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.6,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.6,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.6,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.6,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.6,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.6,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.7,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.7,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.7,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.7,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.7,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
301.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
301.7,NODE_10378,11139418715,2,2,rrG,G,True,False,True,0
301.7,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
301.7,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
301.8,LINK_249048,5161705573,2,2,rrG,G,True,False,True,0
301.8,NODE_5837,5161705573,2,2,rrG,G,True,False,True,0
301.8,LINK_10218,11139418715,2,2,rrG,G,True,False,True,0
301.8,LINK_140740,11139418715,2,2,rrG,G,True,False,True,0
301.8,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
