sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
528.1,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.1,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.1,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.1,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.2,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.2,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.2,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.2,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.2,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.2,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.2,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.2,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.2,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.3,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.3,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.3,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.3,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.3,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.3,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.3,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.3,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.3,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.4,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.4,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.4,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.4,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.4,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.4,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.4,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.4,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.4,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.5,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.5,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.5,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.5,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.5,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.5,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.5,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.5,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.5,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.6,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.6,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.6,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.6,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.6,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.6,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.6,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.6,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.6,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.7,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.7,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.7,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.7,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.7,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.7,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.7,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.7,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.7,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.8,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.8,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.8,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.8,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.8,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.8,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.8,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.8,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.8,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.9,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.9,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.9,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
528.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
528.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
528.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
528.9,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
528.9,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
528.9,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
528.9,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
528.9,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
528.9,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.0,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.0,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.0,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.0,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.0,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.0,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.0,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.0,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.0,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.1,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.1,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.1,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.1,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.1,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.1,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.1,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.1,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.1,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.1,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.1,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.1,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.2,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.2,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.2,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.2,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.2,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.2,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.2,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.2,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.2,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.3,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.3,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.3,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.3,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.3,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.3,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.3,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.3,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.3,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.4,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.4,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.4,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.4,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.4,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.4,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.4,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.4,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.4,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.5,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.5,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.5,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.5,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.5,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.5,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.5,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.5,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.5,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.6,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.6,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.6,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.6,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.6,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.6,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.6,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.6,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.6,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.7,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.7,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.7,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.7,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.7,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.7,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.7,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.7,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.7,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.8,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.8,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.8,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.8,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.8,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.8,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.8,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.8,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.8,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.9,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.9,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.9,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
529.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
529.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
529.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
529.9,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
529.9,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
529.9,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
529.9,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
529.9,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
529.9,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.0,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.0,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.0,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.0,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.0,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.0,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.0,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.0,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.0,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.1,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.1,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.1,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.1,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.1,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.1,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.1,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.1,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.1,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.1,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.1,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.1,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.2,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.2,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.2,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.2,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.2,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.2,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.2,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.2,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.2,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.3,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.3,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.3,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.3,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.3,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.3,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.3,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.3,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.3,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.4,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.4,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.4,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.4,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.4,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.4,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.4,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.4,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.4,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.5,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.5,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.5,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.5,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.5,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.5,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.5,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.5,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.5,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.6,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.6,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.6,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.6,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.6,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.6,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.6,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.6,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.6,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.7,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.7,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.7,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.7,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.7,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.7,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.7,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.7,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.7,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.8,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.8,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.8,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.8,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.8,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.8,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.8,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.8,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.8,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.9,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.9,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.9,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
530.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
530.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
530.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
530.9,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
530.9,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
530.9,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
530.9,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
530.9,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
530.9,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
531.0,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
531.0,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
531.0,NODE_167173,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
531.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
531.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
531.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
531.0,NODE_10377,436839905,4,2,rrGGG,G,True,False,False,2
531.0,NODE_10376,436839905,4,2,rrGGG,G,True,False,False,2
531.0,NODE_150723,436839905,4,2,rrGGG,G,True,False,False,2
531.0,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
531.0,NODE_10381,3873291328,11,3,rrrrgggGrrrGrG,G,True,False,False,5
531.0,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
531.1,NODE_10335,12234253870,12,3,rrrGGGGGGrrrr,r,False,True,False,6
531.1,NODE_8369,1936511299,11,1,GGggrrrgGGgrrr,r,False,True,False,8
