sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
111.3,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.7,112.0,False,False,ped_link_not_green
111.3,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.7,133.0,False,False,not_pedestrian_only_phase
111.3,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.7,131.0,False,False,ped_link_not_green
111.4,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.6,142.0,False,False,not_pedestrian_only_phase
111.4,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,62.6,174.0,False,False,ped_link_not_green
111.4,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.6,142.0,False,False,not_pedestrian_only_phase
111.4,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.6,159.0,False,False,ped_link_not_green
111.4,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.6,112.0,False,False,ped_link_not_green
111.4,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.6,133.0,False,False,not_pedestrian_only_phase
111.4,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.6,131.0,False,False,ped_link_not_green
111.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.5,142.0,False,False,not_pedestrian_only_phase
111.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,62.5,174.0,False,False,ped_link_not_green
111.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.5,142.0,False,False,not_pedestrian_only_phase
111.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.5,159.0,False,False,ped_link_not_green
111.5,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.5,112.0,False,False,ped_link_not_green
111.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.5,133.0,False,False,not_pedestrian_only_phase
111.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.5,131.0,False,False,ped_link_not_green
111.6,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.4,142.0,False,False,not_pedestrian_only_phase
111.6,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,62.4,174.0,False,False,ped_link_not_green
111.6,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.4,142.0,False,False,not_pedestrian_only_phase
111.6,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.4,159.0,False,False,ped_link_not_green
111.6,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.4,112.0,False,False,ped_link_not_green
111.6,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.4,133.0,False,False,not_pedestrian_only_phase
111.6,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.4,131.0,False,False,ped_link_not_green
111.7,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.3,142.0,False,False,not_pedestrian_only_phase
111.7,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,62.3,174.0,False,False,ped_link_not_green
111.7,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.3,142.0,False,False,not_pedestrian_only_phase
111.7,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.3,159.0,False,False,ped_link_not_green
111.7,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.3,112.0,False,False,ped_link_not_green
111.7,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.3,133.0,False,False,not_pedestrian_only_phase
111.7,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.3,131.0,False,False,ped_link_not_green
111.8,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.2,142.0,False,False,not_pedestrian_only_phase
111.8,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,62.2,174.0,False,False,ped_link_not_green
111.8,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.2,142.0,False,False,not_pedestrian_only_phase
111.8,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.2,159.0,False,False,ped_link_not_green
111.8,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.2,112.0,False,False,ped_link_not_green
111.8,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.2,133.0,False,False,not_pedestrian_only_phase
111.8,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.2,131.0,False,False,ped_link_not_green
111.9,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.1,142.0,False,False,not_pedestrian_only_phase
111.9,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,62.1,174.0,False,False,ped_link_not_green
111.9,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.1,142.0,False,False,not_pedestrian_only_phase
111.9,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.1,159.0,False,False,ped_link_not_green
111.9,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.1,112.0,False,False,ped_link_not_green
111.9,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.1,133.0,False,False,not_pedestrian_only_phase
111.9,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.1,131.0,False,False,ped_link_not_green
112.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.0,142.0,False,False,not_pedestrian_only_phase
112.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,62.0,174.0,False,False,ped_link_not_green
112.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,30.0,142.0,False,False,not_pedestrian_only_phase
112.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,47.0,159.0,False,False,ped_link_not_green
112.0,NODE_8426,3849142980,16,1,gggGrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,0.0,112.0,False,False,ped_link_not_green
112.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,21.0,133.0,False,False,not_pedestrian_only_phase
112.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,19.0,131.0,False,False,ped_link_not_green
112.1,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.9,142.0,False,False,not_pedestrian_only_phase
112.1,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.9,174.0,False,False,ped_link_not_green
112.1,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.9,142.0,False,False,not_pedestrian_only_phase
112.1,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.9,159.0,False,False,ped_link_not_green
112.1,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,2.9,115.0,False,False,ped_link_not_green
112.1,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,20.9,133.0,False,False,not_pedestrian_only_phase
112.1,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,18.9,131.0,False,False,ped_link_not_green
112.2,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.8,142.0,False,False,not_pedestrian_only_phase
112.2,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.8,174.0,False,False,ped_link_not_green
112.2,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.8,142.0,False,False,not_pedestrian_only_phase
112.2,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.8,159.0,False,False,ped_link_not_green
112.2,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,2.8,115.0,False,False,ped_link_not_green
112.2,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,20.8,133.0,False,False,not_pedestrian_only_phase
112.2,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,18.8,131.0,False,False,ped_link_not_green
112.3,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.7,142.0,False,False,not_pedestrian_only_phase
112.3,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.7,174.0,False,False,ped_link_not_green
112.3,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.7,142.0,False,False,not_pedestrian_only_phase
112.3,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.7,159.0,False,False,ped_link_not_green
112.3,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,2.7,115.0,False,False,ped_link_not_green
112.3,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,20.7,133.0,False,False,not_pedestrian_only_phase
112.3,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,18.7,131.0,False,False,ped_link_not_green
112.4,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.6,142.0,False,False,not_pedestrian_only_phase
112.4,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.6,174.0,False,False,ped_link_not_green
112.4,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.6,142.0,False,False,not_pedestrian_only_phase
112.4,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.6,159.0,False,False,ped_link_not_green
112.4,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,2.6,115.0,False,False,ped_link_not_green
112.4,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,20.6,133.0,False,False,not_pedestrian_only_phase
112.4,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,18.6,131.0,False,False,ped_link_not_green
112.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.5,142.0,False,False,not_pedestrian_only_phase
112.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.5,174.0,False,False,ped_link_not_green
112.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.5,142.0,False,False,not_pedestrian_only_phase
112.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.5,159.0,False,False,ped_link_not_green
112.5,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,2.5,115.0,False,False,ped_link_not_green
112.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,20.5,133.0,False,False,not_pedestrian_only_phase
112.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,18.5,131.0,False,False,ped_link_not_green
112.6,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.4,142.0,False,False,not_pedestrian_only_phase
112.6,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.4,174.0,False,False,ped_link_not_green
112.6,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.4,142.0,False,False,not_pedestrian_only_phase
112.6,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.4,159.0,False,False,ped_link_not_green
112.6,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,2.4,115.0,False,False,ped_link_not_green
112.6,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,20.4,133.0,False,False,not_pedestrian_only_phase
112.6,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,18.4,131.0,False,False,ped_link_not_green
112.7,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.3,142.0,False,False,not_pedestrian_only_phase
112.7,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.3,174.0,False,False,ped_link_not_green
112.7,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.3,142.0,False,False,not_pedestrian_only_phase
112.7,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,46.3,159.0,False,False,ped_link_not_green
112.7,NODE_8426,3849142980,16,2,yyyyrrrrrrrrrrrrrrrr,r,False,False,2,ped_5_0_NODE_8426|ped_5_4_NODE_8426,2.3,115.0,False,False,ped_link_not_green
112.7,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,20.3,133.0,False,False,not_pedestrian_only_phase
112.7,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273|ped_7_4_NODE_10273,18.3,131.0,False,False,ped_link_not_green
112.8,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,10,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_1_4_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082|ped_3_2_NODE_6082|ped_3_3_NODE_6082|ped_3_4_NODE_6082,29.2,142.0,False,False,not_pedestrian_only_phase
112.8,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,61.2,174.0,False,False,ped_link_not_green
